2.013192290309235855e+00,2.966796936137059970e-01
1.648541608104431067e+00,3.469150528627472641e-01
1.598021103911019036e+00,5.429686075779530663e-01
2.052982865545641911e+00,4.198117350574016582e-01
1.652829156624844531e+00,4.766394925266143057e-01
1.831807400755968596e+00,3.901529981874343744e-01
1.775171616276281172e+00,3.471285206980841420e-01
1.719496827182763310e+00,4.129029711234316058e-01
2.155136217752634309e+00,5.671657222761038453e-01
1.670539256923103233e+00,1.294954370236171548e-01
1.884409471389512536e+00,4.543415953105719440e-01
1.901366274753073071e+00,7.778766225806738044e-01
1.942566534384043919e+00,5.212186709507645732e-01
1.825149608655696420e+00,3.672381084195308065e-01
1.959268544206251184e+00,3.398326010849213041e-01
1.963512299745054701e+00,3.473089174206177576e-01
1.903904930542879015e+00,4.698198187505706613e-01
1.636069654514141769e+00,4.424334365275510716e-01
1.764456565999176219e+00,4.499870144730830912e-01
1.743472400451081095e+00,4.395260881954001775e-01
1.914125537237991947e+00,4.311500269097479077e-02
2.190216581394059059e+00,3.298263133348657838e-01
1.659646544229450127e+00,4.268987334459999894e-01
1.770658916376794512e+00,6.263820825801300618e-01
1.678112590057104114e+00,2.869068042825887455e-01
2.142793496453591295e+00,5.166123506837011492e-01
2.066697895931995266e+00,2.624504342066839024e-01
2.223249479037644250e+00,5.288228973477847594e-01
1.768662172180429426e+00,4.018673434132464806e-01
1.804019265499572811e+00,4.656763092344083921e-01
1.862498830753122281e+00,1.045727379246187971e-01
1.889532683300394922e+00,3.472395868453613255e-01
1.810377073224472610e+00,4.223190443185335652e-01
1.716369155891873888e+00,2.478359220115839145e-01
1.752310213974042963e+00,7.137275765236014147e-01
2.128157661797649869e+00,4.711001215142587850e-01
1.891888957362391155e+00,8.076693705416374547e-01
1.640578937755632127e+00,5.192942550047775496e-01
1.897130080037054523e+00,5.687960890739420794e-01
2.215636608112586448e+00,5.545998957457776157e-01
2.148613651530267177e+00,4.154511257345480102e-01
1.827331518465520999e+00,3.550736199145670957e-01
2.175166652101501619e+00,3.742213339889637336e-01
2.037102867011434615e+00,5.497971684643967460e-01
2.222801960536881172e+00,3.329127379845106538e-01
1.901594149203509554e+00,1.633151518957094428e-01
1.855082002318169110e+00,1.444549831571191323e-01
1.563187294574067021e+00,4.385830072407424507e-01
1.675924144312487041e+00,4.285796093866762191e-01
1.938476954277756903e+00,3.196223105752004634e-01
2.001138323550214704e+00,4.047378519236515815e-01
1.914616370636033293e+00,4.218020213110350580e-01
1.907706056178579468e+00,4.358087871066684271e-01
2.188341340826146286e+00,4.152503479463646729e-01
2.050101372349665496e+00,3.938989550964216990e-01
1.718471909782928853e+00,5.099299450878900242e-01
2.162664512008240170e+00,4.202110940402601358e-01
1.900871675038854347e+00,8.042396260851747414e-02
2.022680262370970983e+00,3.989541743465442880e-01
1.941263294316124099e+00,3.829201275713056685e-01
2.091010327189058771e+00,6.176522089544682625e-01
1.926648893727934020e+00,7.100077251050617155e-01
1.933723269379704401e+00,4.523081960861167761e-01
1.832107749649328987e+00,7.008711172655132104e-01
1.741183539134065761e+00,3.864316128925581739e-01
1.925216372471117321e+00,4.583131452754229951e-02
2.162838645849854746e+00,5.161241890406877975e-01
1.675966092898040216e+00,4.563672033115735438e-01
1.713180630281500694e+00,5.987634431154233994e-01
2.272430158935279110e+00,4.028134938567209389e-01
1.601848110899508626e+00,2.581549904096199777e-01
1.650827135244818500e+00,4.118426782289628663e-01
1.989455741123998367e+00,3.646367065893420523e-01
1.801069029842651714e+00,5.329643055933624973e-01
1.822069230583323929e+00,4.106517290877012560e-01
1.617154179805968539e+00,5.848369610979923250e-01
1.943134561033670327e+00,4.737614306004614972e-01
1.520376164303443689e+00,4.011081804928054995e-01
1.842294385299091841e+00,1.703714119684014983e-01
1.835192297392527205e+00,1.744861586291369115e-01
1.684188424061988876e+00,6.468340727727512895e-01
1.810266152055682420e+00,2.406148910226507953e-01
1.916815473809228454e+00,5.995404739040561815e-01
2.070092124708791559e+00,3.667478184729758839e-01
1.960867085863355452e+00,3.090509242409789636e-01
1.958015283960520270e+00,4.095812525475674981e-01
2.253424334635087511e+00,5.155896602834103559e-01
2.245527798067189273e+00,4.393267687912589259e-01
1.891830255953755868e+00,7.222774063361365737e-01
1.828014771749049361e+00,3.137385476522229766e-01
1.906469598917814867e+00,5.996911521702511516e-01
1.657393374549883669e+00,5.885964171503925702e-01
1.681226095894244654e+00,6.488422812625791458e-01
1.759269798525305628e+00,4.019959784918538670e-01
2.104481634279637969e+00,4.298873215125578739e-01
1.791353670906277840e+00,3.906723127836987386e-01
2.003750096251554424e+00,3.922889712836964415e-01
1.616600868142084924e+00,4.855161338752648770e-01
2.242507642297486115e+00,5.909387731070059324e-01
2.115472519720296152e+00,3.885635446730008047e-01
1.727227146742343233e+00,3.888162812811501445e-01
1.955554558633489037e+00,1.374140901287086436e-01
1.655740916750441105e+00,3.377911868009651486e-01
1.794941766646221293e+00,7.473878181275956933e-01
1.768404256686695764e+00,4.025347157941361331e-01
2.087118042071152146e+00,3.487201679509732699e-01
1.778914173954549982e+00,4.648908271414974314e-01
1.962095634319080517e+00,6.234069067088283678e-01
1.563192622615489524e+00,4.161754558726145636e-01
1.672491234235900182e+00,4.031458295333574249e-01
1.990757816574663996e+00,6.750377618294005622e-01
2.105267980236863679e+00,4.231875301251489807e-01
1.848827896331352472e+00,4.726997714381426796e-01
1.828373054135115972e+00,4.196976292238033257e-01
2.159248884016484293e+00,4.143390356860859880e-01
2.256276498508717143e+00,3.593184276703796365e-01
1.605465935128178145e+00,5.367570162089485564e-01
1.961546628455349994e+00,1.075793063494819846e-01
1.795170217950831093e+00,6.758533206909228541e-02
2.092965583364925219e+00,4.352226567269041335e-01
1.739423165098519908e+00,3.472698412655397804e-01
1.802062836300519111e+00,1.661304401006256648e-01
1.767643505088866807e+00,2.282134588418063825e-01
1.776908025655084655e+00,6.763396374554490054e-01
2.022197725971506266e+00,5.254580561825767937e-01
2.062485890871429195e+00,2.652383744463887028e-01
2.083744601324076129e+00,3.752015216187387092e-01
1.930490676862548716e+00,5.123022276262311214e-01
1.666860968006986354e+00,3.599040099793102132e-01
2.059953323508358025e+00,5.712613603104651494e-01
1.584145499535083212e+00,2.829054925287742828e-01
2.128276939552948388e+00,4.674956669847901702e-01
2.095887722723067004e+00,2.150783326493846126e-01
2.168656553182672031e+00,2.935988976595063082e-01
1.896178566447766611e+00,5.930601493760394582e-01
1.699232826280995257e+00,4.520142129702396372e-01
1.878485195224251614e+00,6.727469667700861633e-01
1.794001237050517394e+00,4.634225064117002413e-01
1.720834326020935778e+00,6.830086122920271396e-01
2.228720488133732580e+00,2.993774013747909635e-01
2.111366294910717922e+00,4.134302517246292163e-01
1.920557333922999543e+00,3.246969650682282604e-01
1.893624897916644345e+00,4.100823567000674297e-01
2.213301585534737992e+00,5.581900206829801814e-01
1.928432630147678628e+00,1.143872185574097977e-01
2.043425473101316836e+00,6.684002796365782206e-01
1.952746542366605276e+00,3.410833007870120448e-01
2.026022191202144995e+00,6.449799522826655807e-01
1.898335004535182557e+00,5.449211822891864010e-01
2.143986164194346067e+00,4.058905643047004963e-01
1.943125758956516735e+00,4.981663940160190873e-01
1.941192607444107709e+00,1.818183801657932974e-01
1.681278918653557941e+00,4.229333567807666561e-01
1.914436750359411299e+00,4.389491118704983985e-01
1.672138303942372728e+00,5.333115448545683313e-01
1.935726856133130225e+00,4.982410412984502601e-01
1.775600245963233625e+00,7.074849348438116969e-01
1.871350378825948679e+00,4.746931686108109005e-01
1.914888696641191990e+00,3.883426173856015517e-01
1.690201961223171567e+00,3.543778043485622531e-01
1.854547849511335222e+00,3.399609882015395268e-01
1.803740145477059631e+00,5.370620563950130322e-01
1.602487490263966530e+00,2.536390213208151168e-01
1.634649091871378745e+00,4.280136226910909447e-01
1.902933192580299249e+00,4.590300911328455413e-01
1.865546969753130613e+00,3.354232913976302743e-01
1.975758867214231440e+00,7.007883789745499303e-01
1.611943258223847097e+00,3.719931799557694152e-01
1.784802851690319603e+00,4.187871816091955912e-01
1.945913728683012378e+00,1.489416454432491710e-01
2.006279473995712159e+00,3.166207520667069231e-01
1.783015584583613755e+00,4.291880491563171418e-01
1.852158806677937530e+00,2.978223123444313503e-01
1.703353194034607387e+00,4.421101206115049531e-01
1.838333810749610553e+00,2.369675172096874782e-01
1.641821053996914248e+00,1.477845843626904299e-01
2.148738984473149038e+00,3.638326349600092824e-01
2.098386973390129473e+00,4.515169024304256373e-01
1.929923397079194247e+00,6.084854303734450465e-01
2.145814095758912909e+00,3.732997797104851134e-01
1.922671066529066275e+00,3.970073821490356369e-01
2.271065829265904501e+00,4.094162594445158732e-01
1.950650431646655525e+00,2.612543799143807743e-01
1.845438112856589541e+00,4.796684028683644296e-01
2.103784025780264244e+00,6.887396162753695039e-01
1.787858995726855582e+00,4.482746585246297211e-01
1.758195352069270800e+00,1.070234251951242554e-01
2.150571803699343754e+00,4.508960575718222730e-01
2.029609152247347836e+00,3.732116685563410807e-01
2.095333447600815191e+00,3.386387116032206213e-01
1.909908011667130534e+00,5.027694456337691298e-01
1.790956843525240094e+00,6.219452683287611805e-01
1.648703812715617278e+00,6.412967493181257472e-01
1.922547396830033284e+00,7.795942895324561306e-01
1.582736258498020909e+00,4.428301603947959464e-01
2.191296441420170105e+00,4.204826854236484723e-01
2.190962002092547323e+00,4.471174302380746535e-01
2.152354751784034903e+00,3.819033021967317421e-01
1.904567579970881219e+00,3.118093333809071610e-01
2.249705360361042406e+00,4.676361374373071422e-01
1.919170977833921210e+00,4.134113744489019138e-01
1.753672025187955175e+00,3.775789271875784059e-01
1.701644313716361046e+00,4.205474300952059541e-01
2.212266951288381023e+00,3.273915002529383944e-01
1.910847978697836513e+00,3.323167328829475520e-01
1.861893691362151104e+00,5.992066109849170097e-01
2.120138602648591775e+00,3.322951799788148586e-01
1.890063048037327498e+00,4.309513420190198008e-01
1.881705385233479078e+00,4.843564859948548684e-01
2.204945826125758401e+00,3.952657151310147721e-01
1.687678441669190565e+00,4.409894700373754861e-01
1.912889850245413248e+00,2.554565367811437171e-01
1.870225791692685213e+00,4.086201805156073341e-01
2.002520573234311208e+00,3.933968058305102877e-01
1.927011967204810716e+00,3.982995306613581477e-01
1.899168264116229965e+00,2.671524633234466650e-01
2.103994238764903546e+00,3.692997344057362130e-01
1.926290308895941328e+00,2.251817396408684613e-01
1.911375469567976326e+00,4.467761292369331616e-01
1.931836815168371579e+00,5.348043129631241399e-01
1.903726742655802440e+00,7.875930072904376855e-01
1.657712250444957514e+00,4.233922168888102355e-01
2.096566904805158948e+00,4.279221479907046599e-01
2.083134399179589646e+00,8.428855062793283448e-02
1.909198082223966919e+00,7.288303877451808299e-01
1.870693944476062409e+00,8.911794742307849182e-02
2.093472761344458810e+00,7.099424231437091448e-01
2.188003046733272505e+00,2.596483055423843278e-01
1.593548036527452805e+00,4.307868176759732104e-01
2.092499477498038551e+00,4.186418170781310288e-01
2.102708200630679425e+00,4.353203870645448448e-01
1.909599943929874755e+00,5.951702558087187400e-01
1.887723544472143411e+00,3.781950922878820620e-01
1.832920334750711255e+00,5.360648962746776824e-01
1.893191701439783436e+00,1.369197993511389599e-01
1.975025466964865473e+00,3.948811321487615267e-01
1.926690476304278921e+00,7.699016507378833030e-01
1.864203626015642934e+00,3.731278330385067732e-01
2.188345198644909395e+00,2.774556534982123290e-01
2.022911817135138790e+00,4.534427689506265735e-01
1.908574735047079196e+00,3.793143451441932101e-01
1.876467328801863621e+00,3.734150246840066134e-01
1.988260300237516542e+00,2.457842773089151944e-01
2.035793763659528466e+00,4.134796913310461175e-01
1.810513707065402933e+00,4.029782413107604322e-01
1.736985464035763371e+00,4.085503065410133750e-01
2.041640340046490198e+00,2.720674757292161905e-01
2.177011914969712691e+00,5.334861634736354219e-01
2.244153769577834634e+00,4.931875348283899507e-01
2.085150305741463761e+00,3.444099754814640146e-01
2.182199369120248811e+00,2.970277993390039173e-01
1.863422750139745343e+00,4.159414773569509727e-01
2.082959857300365147e+00,4.262078774538297643e-01
1.896327017816953342e+00,3.432490878929127520e-01
1.964163926364984603e+00,6.915190833773439127e-01
1.770324915736418259e+00,2.261793733590918842e-01
1.881553189143830629e+00,7.077039121202788330e-01
2.061721994223193466e+00,6.696841487135084536e-01
2.196504849291690320e+00,4.360960681654305060e-01
1.648438189845819579e+00,3.004484148305285318e-01
2.187738730829862810e+00,4.750302153094724811e-01
1.929815188289135230e+00,7.090132021005101093e-01
1.806001924816218240e+00,7.243520386781148179e-01
2.113478567340917547e+00,4.071086639945338814e-01
2.100036858948421070e+00,3.146599847321466248e-01
1.826504013252551184e+00,6.061724225430756841e-01
2.148195875166788671e+00,4.354935363319337172e-01
1.900241356781986246e+00,2.166196549324343468e-01
1.706479803467124912e+00,5.371140202775557260e-01
1.784659885040495331e+00,4.125154689463018109e-01
1.926949781986377452e+00,5.952553783799114928e-01
1.774204732051049005e+00,2.757279786810058475e-01
1.906608405187759647e+00,6.950842518173240281e-01
1.833444293921466572e+00,1.844078355636528388e-01
2.069466764909391188e+00,2.649534031178999438e-01
1.940375072069223439e+00,1.165479408813904771e-01
2.246732961517706073e+00,5.881692321691904812e-01
1.950352275986771300e+00,7.000381519646181605e-01
1.537525108328349877e+00,4.736092781100402771e-01
1.625937932959405918e+00,6.494071500004344744e-01
1.764382124137836128e+00,5.492147330149208528e-01
1.935420153752927197e+00,4.223455794848786637e-01
1.876389233698073422e+00,1.528855695075249654e-01
1.917045771975467217e+00,6.078913195825331739e-01
1.567615839407856981e+00,4.813555729991153553e-01
1.726371704296768117e+00,6.411860079793854084e-01
1.780509702144843276e+00,2.713505628281044357e-01
1.647399604757603608e+00,4.069145123907769723e-01
1.667221742686064934e+00,6.177680938715908177e-01
1.880014114791699331e+00,5.909416014637309811e-01
1.903046752578542611e+00,3.879290548327628541e-01
1.835980177866252339e+00,4.515536612771462455e-01
2.111422779643000069e+00,6.564989460768062557e-01
2.255261013654113800e+00,3.927240735868750554e-01
1.668448377764112145e+00,5.606151902986804547e-01
1.735458140523431059e+00,2.915982542426078794e-01
1.869659698340520926e+00,4.169034053454008792e-01
1.934728059480306017e+00,3.456815508414757820e-01
1.963513389146453347e+00,1.826677666118349252e-01
1.849211116974443847e+00,4.492220085482614977e-01
1.748886977712270419e+00,1.325603429281248524e-01
1.763381710501374267e+00,4.396189987034532232e-01
1.935806326369175157e+00,4.480123137592837423e-01
1.786790241358197084e+00,2.631311058165609618e-01
1.808832421441542548e+00,1.775319923583753290e-01
2.059092188010724467e+00,4.928090306941989573e-01
1.921778747123254361e+00,5.652411124459016944e-02
1.547886732163737289e+00,4.897246044920272601e-01
1.922254771727585965e+00,2.955640582543480055e-01
1.851332883949279529e+00,5.361947524087324890e-01
2.159523042748444865e+00,4.333777684628570270e-01
1.893620140797160456e+00,7.901567874432200433e-01
1.922323577992244958e+00,7.460714679025128859e-01
1.931698246905563909e+00,5.427098611161770281e-01
1.940745385325088668e+00,3.348042511009152733e-01
1.702648658808639581e+00,2.508456218391916237e-01
1.719922123019826499e+00,3.015508383071712206e-01
1.667130530047022274e+00,2.265407921767817745e-01
1.744064513381417436e+00,3.522421289097090180e-01
1.848446533129183278e+00,2.762504058446501043e-01
1.805342075489297704e+00,5.973155008108261832e-01
1.819094615692428807e+00,3.501419490732491369e-01
1.975492149254348240e+00,4.432714962122599744e-01
1.752825738797226141e+00,3.544441902812449086e-01
1.894814556942099770e+00,7.079719412883859198e-01
2.174033342552977643e+00,2.578383773533687306e-01
1.912084737780237242e+00,3.842421269897095537e-01
2.017526406250063076e+00,2.620573079853121823e-01
1.764386976064949319e+00,3.755739056343242455e-01
1.908794495612184727e+00,7.831243678834259869e-02
1.871694195124967042e+00,3.176855259124841679e-01
1.957750149811136708e+00,7.572356086831648625e-01
2.081177345687997615e+00,2.462825308884283859e-01
1.877995736461504528e+00,4.490826690908086283e-01
2.028899728130522551e+00,2.643663096521319256e-01
1.781487773326402069e+00,4.412247464915608486e-01
1.966252889680148552e+00,6.060242392114832954e-01
2.079260918490290599e+00,4.606406913649035983e-01
2.112276478107681488e+00,2.197383695151730598e-01
1.780280582948164492e+00,4.121819956074355140e-01
2.110189133647566440e+00,4.377603389633117903e-01
2.034376303632883687e+00,6.634880461169256893e-01
1.919241642579337714e+00,5.914267303606673964e-02
2.195406492924615538e+00,3.894202124290818134e-01
1.782695844963936960e+00,4.578573665044338714e-01
1.597145076390497298e+00,5.088399706771219444e-01
1.908822605263605032e+00,6.547496383477807713e-01
1.989568280159964564e+00,4.680996877962680935e-01
2.160324909899492773e+00,4.292347274049632677e-01
1.827967166457535653e+00,5.803256546292967499e-01
1.868562401782029037e+00,6.853791725744808883e-01
1.741664011592540140e+00,3.298057843436807968e-01
1.812372888879588473e+00,4.647839071304814551e-01
2.001718962726163120e+00,9.437644803214162437e-02
1.974236809121097558e+00,5.502675107089839424e-01
2.037721236295044314e+00,1.469946242021318294e-01
1.912163901579886360e+00,6.067307293748988029e-01
1.802969414043747554e+00,5.446076403945878663e-01
1.759877517856344387e+00,4.224669587655348058e-01
1.956601186819646232e+00,4.952835555586978522e-01
2.039474056648761024e+00,3.223989085275847932e-01
2.080098785952218421e+00,6.957135510269423229e-01
1.923090983626338790e+00,2.607436068925066408e-01
1.971819932379264673e+00,4.343562357272867103e-01
1.775634267374129882e+00,5.361375879673846434e-01
1.805736928016227871e+00,4.268118683238027455e-01
2.056460928884150885e+00,6.756405640706895088e-01
1.789124401172724088e+00,6.497190113202412354e-01
