6.429270551468940775e-01,1.185674555365654470e+00
6.910688222572238804e-01,1.185801013146690286e+00
2.339503730221806910e-01,1.294466540883565386e+00
5.768155671722426936e-01,1.297227707485222314e+00
4.939001978503048118e-01,1.572450923427157532e+00
6.857746135346206584e-01,1.289126096257904086e+00
8.715935048937928364e-01,1.247944305624765882e+00
3.077872397070958166e-01,1.257206033354472563e+00
6.275659993023731120e-01,1.224504612202912623e+00
5.417240118456279063e-01,1.065283560054055556e+00
7.804338919753467385e-01,1.227797501473141484e+00
4.736156565057036971e-01,1.388601259753253547e+00
5.350514268333077528e-01,1.125145586806439280e+00
3.143145076369369129e-01,1.427303508018895384e+00
4.619016871249748135e-01,1.486420790443579554e+00
8.319357087486796143e-01,1.471954386175488461e+00
5.468467555963276716e-01,1.425910344989050671e+00
2.946857396809004492e-01,1.388276501556147569e+00
7.306151927111478317e-01,1.239230355126440530e+00
1.671649148460868095e-01,1.344636159418858057e+00
6.446123293494884221e-01,1.188979811545058718e+00
6.351415632875053729e-01,1.210333578720782954e+00
6.916022408576951719e-01,1.403035662533280714e+00
6.875036985084141961e-01,1.108486945932191325e+00
6.581847685541110105e-01,1.351725428878606472e+00
5.057153577030917280e-01,1.522099929442156441e+00
2.656321526381389408e-01,1.242420282250923158e+00
4.156220138309478229e-01,1.260272437350943076e+00
5.913856030800996866e-01,1.580070427749719952e+00
5.580861305992775856e-01,1.669356692306473544e+00
7.347673954003963726e-01,1.332612014243145904e+00
3.260859929445393823e-01,1.582578512475110388e+00
5.381314960305163542e-01,1.028222886239124501e+00
6.656990431110879625e-01,1.412039564416086135e+00
4.535255918278620624e-01,1.318203654660222490e+00
2.800001120636751439e-01,1.312481440484322359e+00
6.807945567170317069e-01,1.516590535849752674e+00
5.292623223400195753e-01,1.390349299524892501e+00
3.119485906134406572e-01,1.346305916550602610e+00
6.793678182616105232e-01,1.499133849400581919e+00
4.991058062372502602e-01,1.178773213496970618e+00
5.337228718631407132e-01,1.391930518350232626e+00
7.787336672792417591e-01,1.346153605406312570e+00
7.337812062289199577e-01,1.341659794177761267e+00
5.809219805511374179e-01,1.283019215812543301e+00
3.280917213633242069e-01,1.183642882501125593e+00
5.351080909366751071e-01,1.381551298212791101e+00
4.328509034045272541e-01,1.332788997660771635e+00
8.454900318311342478e-01,1.288391426207735613e+00
6.681956269919998581e-01,1.388060911446530987e+00
5.366424679048004132e-01,1.499889790319396399e+00
5.464828713363838464e-01,1.386591484057287715e+00
5.083805920509613108e-01,9.323759648707916625e-01
6.071349791822511222e-01,1.423505576283202290e+00
2.443963288874931861e-01,1.325531345747423595e+00
6.048086713739917464e-01,9.007860758706759396e-01
5.217393294239595081e-01,9.578421724138843629e-01
6.997628851141231010e-01,1.143527909968010015e+00
7.959406667364874455e-01,1.253559809216927334e+00
1.780692784652287974e-01,1.197045874013465294e+00
4.797663716025181713e-01,1.293310713758273334e+00
4.406945273494467519e-01,1.592384368765105362e+00
5.097547953653585040e-01,1.451240955975213298e+00
4.538975146264386806e-01,1.399891728824426806e+00
2.822952384019628558e-01,1.258032156675190860e+00
3.803993041055748203e-01,1.377130759219638234e+00
4.750679069343488603e-01,1.579586354071699450e+00
6.165182085034897064e-01,1.584219506654318765e+00
6.102944415239794917e-01,1.244967231614191761e+00
2.977369907909152014e-01,1.260509407228092460e+00
6.159951432657513326e-01,1.256068652996662038e+00
5.647088332471856820e-01,1.021553393323229253e+00
9.015219049742106971e-01,1.269279358816838954e+00
3.185434022098200813e-01,1.166574714123377765e+00
5.091931337533408541e-01,1.455851361906771224e+00
3.335530215698226941e-01,1.290232868109830955e+00
5.933765657228347035e-01,1.364542536523697169e+00
5.116775162097206842e-01,1.089164113291952951e+00
6.335398140928661936e-01,1.628412454979541568e+00
2.645016684851260735e-01,1.272152447098166661e+00
5.436073847448028573e-01,1.210012627469053692e+00
1.542145803018159511e-01,1.266109513374690021e+00
6.253760646221464548e-01,1.304313542605217480e+00
5.178939191483387106e-01,1.311059207764823542e+00
4.295587240796230333e-01,1.315585465608655635e+00
7.123605989007517625e-01,1.006529292703955081e+00
4.679877917869733617e-01,1.171469474683460410e+00
6.289661035403186773e-01,1.484445512763338915e+00
5.264169517656999142e-01,1.337555599266724071e+00
4.191558133468642477e-01,1.441186572002746580e+00
3.770222385092751316e-01,1.453734087563202992e+00
5.180685027980188595e-01,1.226767945734517529e+00
5.589795633013422416e-01,1.415543961585138177e+00
8.928290237038880583e-01,1.172293278470684097e+00
2.882843966152769388e-01,1.287313779629456700e+00
5.334086589751417806e-01,1.255874712133338900e+00
4.027845626023112136e-01,9.783426695267045670e-01
8.527641530684448856e-01,1.369167991505813031e+00
5.631481860149056828e-01,1.509968119970540812e+00
7.664837456809229232e-01,1.087269621836903122e+00
6.059147457101703438e-01,1.395447234664483505e+00
5.428624600137779144e-01,1.309672151968516607e+00
7.278141239383955075e-01,1.354555524526415367e+00
5.404351326831638991e-01,1.451099458756188954e+00
3.670437061168456694e-01,1.274246363053279874e+00
5.283220598938995760e-01,1.593671470498469800e+00
6.842489699239161505e-01,1.293530842325098407e+00
6.851793805167047946e-01,1.040876025363431712e+00
5.074996937512388229e-01,1.238005450438628641e+00
6.100201997964077583e-01,1.169297367094114026e+00
5.701284225598564070e-01,1.609479348014282163e+00
5.465530634290021172e-01,9.068409711087996872e-01
1.798946687541498890e-01,1.315236224383689922e+00
3.019032981439836449e-01,1.279331280787661562e+00
6.412186114980469309e-01,1.267918673836346155e+00
3.589628261941089638e-01,1.167542057876228778e+00
6.770586778378283599e-01,1.263679063835672745e+00
4.222247573904681084e-01,1.167638990937933219e+00
5.056617014859763337e-01,1.387947640668312443e+00
7.377272464343486158e-01,9.856145930274768929e-01
4.199489906145870144e-01,1.352742998517945772e+00
6.127586158397195781e-01,9.830250103576219090e-01
5.963286598440428188e-01,1.294685846761760573e+00
5.504963247881247135e-01,1.298447937588588230e+00
6.332114898762519761e-01,1.148980985697459545e+00
5.582779947371852014e-01,1.199690497930545607e+00
6.581034782773653724e-01,1.261843355534534750e+00
2.319059926807712224e-01,1.275001312456454983e+00
5.672613227537204317e-01,1.635573443419107820e+00
6.166270455269232675e-01,1.498285702639231998e+00
2.214303675601680399e-01,1.235007478804493353e+00
5.505226256645924243e-01,1.522638082141521298e+00
6.424687913043604093e-01,1.484469027651448059e+00
8.099810392904871481e-01,1.332659939705131080e+00
5.461330299037083780e-01,1.526172085518917143e+00
5.349028329660489023e-01,1.175367797396329017e+00
2.844711014269937777e-01,1.203697624753848894e+00
5.837141518791387762e-01,1.150635746539840909e+00
5.732228075500980236e-01,1.375170898164194577e+00
7.417979362231146290e-01,1.363731888699687866e+00
1.898416610202041110e-01,1.219826738216793327e+00
3.882440467154726349e-01,1.446212510821842212e+00
6.321599735396814523e-01,1.378642652196469198e+00
5.489536960911143293e-01,1.456914210591200742e+00
3.129721729623275994e-01,1.409166913518820285e+00
1.613359494081195167e-01,1.239556871501278579e+00
5.288514583662037305e-01,1.243270824073433589e+00
5.503203130284709532e-01,1.149257834595416972e+00
1.761185190342694495e-01,1.192312123810443714e+00
4.790856500202897439e-01,1.228389982504384692e+00
2.315491690257530100e-01,1.371465727007479041e+00
5.593622336462055200e-01,1.240941609959340441e+00
2.734523048031629044e-01,1.381720014405535490e+00
4.676261666186142807e-01,1.553925410044961541e+00
1.688300086848436576e-01,1.287213312773425766e+00
3.987073030297566545e-01,1.342653588773400353e+00
7.677032840753965637e-01,1.012377572087705735e+00
8.820534279245892950e-01,1.275599581667267168e+00
5.925972441220249687e-01,1.081630410655087360e+00
6.505551593596207161e-01,1.509641237126574387e+00
7.817806132931339747e-01,1.041706079285382058e+00
7.743090673189741979e-01,1.283607557826757839e+00
3.738656160181074162e-01,1.341865092126342640e+00
5.392471862614324207e-01,1.250526029984190934e+00
5.160620095864826284e-01,9.450548975284619457e-01
4.793435652452607276e-01,1.444192896519386871e+00
3.683703624016074762e-01,1.428888028335123073e+00
4.441015196325869274e-01,1.315069310438444994e+00
3.667030623376302256e-01,1.517716743337317320e+00
5.173388820874663674e-01,1.561943508901675104e+00
3.966285401783379849e-01,1.310166472685133643e+00
5.698752066710817132e-01,1.623688393605862368e+00
5.031603609472706795e-01,1.344331800390840659e+00
5.175992662000836741e-01,1.479026429454515457e+00
5.139706517611328795e-01,1.431564412719360080e+00
5.659996670046750777e-01,1.108308560931014597e+00
4.832851860064104055e-01,1.308632436559343137e+00
6.668301869149264594e-01,1.254381507429223941e+00
9.244836177471641436e-01,1.269559058436682708e+00
5.407034944067538040e-01,1.396405790331629593e+00
6.418222976662572021e-01,1.266554735518780950e+00
5.242415151170053411e-01,1.339526244333396177e+00
6.976873634963002280e-01,1.487804888512291424e+00
5.850731555524030236e-01,1.446439902831358815e+00
5.404235351704067547e-01,1.234923769730052800e+00
8.377352299077209796e-01,1.341994737297709239e+00
5.276308829835003600e-01,1.588781378220145646e+00
6.874077881819806723e-01,1.235147901949532390e+00
2.558991070051201411e-01,1.349558742430398084e+00
6.568270391922174101e-01,1.315698528060426753e+00
5.412116818347693092e-01,1.499858543880912887e+00
3.944336344477844536e-01,1.405451164257057295e+00
7.965135238226686010e-01,1.328616368587513197e+00
4.540503011164656044e-01,9.814169172680207165e-01
7.646575013599267168e-01,1.582564168104441338e+00
6.204236983863048449e-01,1.407648479315066314e+00
4.454204852017843441e-01,1.144883103301592930e+00
3.997837665192160439e-01,1.180314683254953589e+00
4.454529534645624844e-01,9.322239885436817142e-01
5.928849453724720497e-01,1.246191687798003489e+00
4.351500004033795888e-01,1.518953903256411886e+00
2.330585265676748397e-01,1.333740036451691813e+00
6.273955435508565825e-01,1.133147870826721748e+00
5.854608787773668555e-01,1.417116991369771206e+00
4.352523176018082696e-01,1.317366055875597963e+00
8.393244915126558681e-01,1.256176074716342184e+00
4.589457757326821929e-01,1.059314925556265496e+00
6.209830965540230618e-01,1.195538337913395255e+00
5.147815447036414582e-01,1.556233777383991601e+00
3.415477785200179972e-01,1.479994478929178792e+00
7.657494549902833514e-01,1.015230992318886916e+00
3.168640338497412112e-01,1.332022502569174982e+00
4.145151984174545445e-01,1.462260277161310906e+00
3.954582958350485455e-01,1.274465908618333865e+00
4.664337726233595549e-01,1.187704818393255701e+00
3.100023923522344793e-01,1.170822955713838542e+00
5.523079374677941633e-01,1.399259734289501456e+00
4.767651800891911651e-01,1.261145750322528958e+00
6.445936913548668823e-01,1.350440804543685758e+00
4.204649320738857998e-01,1.170555862473598552e+00
8.203417916827515644e-01,1.294242583385881051e+00
8.534547413888600165e-01,1.285640176369062138e+00
5.029230771632784425e-01,9.771218970837634021e-01
6.283416787113127455e-01,1.388365743914566686e+00
5.113373139264623113e-01,8.996103787701634769e-01
7.454276182768735382e-01,1.302218728905920164e+00
5.240271420482078835e-01,1.252737803290186580e+00
5.358607843589029418e-01,1.423105152718226352e+00
5.875835785953271717e-01,1.615977500294225599e+00
9.157181274464676335e-01,1.277292414956597399e+00
5.168368210784058947e-01,1.562193071901888608e+00
2.930572963761914895e-01,1.230285469305825607e+00
7.819061990106082050e-01,1.299039243854804404e+00
7.522288288630719633e-01,1.250514234743263398e+00
6.843139541557240468e-01,1.172058417896535643e+00
7.003199226757663709e-01,1.271535853077290223e+00
4.643482731146960640e-01,1.497637433345652358e+00
5.248030635524462140e-01,1.265497324665647350e+00
5.167115041858597602e-01,9.111495745806206248e-01
6.075213702184751874e-01,1.573424763840558516e+00
7.021313059538776269e-01,1.388996959395493613e+00
6.374347599885309412e-01,1.053199341673216161e+00
3.906790818557883682e-01,1.355426723608364581e+00
8.375044013988147684e-01,1.407480606980069604e+00
8.056772771846774095e-01,1.195513546764527257e+00
4.284349168619666637e-01,1.336972313392230882e+00
7.980011144845049476e-01,1.167491202016073482e+00
5.590996765089771836e-01,1.277460959097277859e+00
5.644244002230835999e-01,9.440252909723683139e-01
7.389354209981385813e-01,1.274210456826275539e+00
5.584737460854323210e-01,1.072269203384248026e+00
7.818288415090934862e-01,1.243219732546375189e+00
6.674500653064212585e-01,1.280014434566537185e+00
5.519517907068224316e-01,9.996323201954506743e-01
6.929876351523581723e-01,1.463869475572322720e+00
5.747435086937310311e-01,1.276678101664409981e+00
5.802240413973306365e-01,1.097747744378306134e+00
4.730043073382667052e-01,1.152414843989898019e+00
7.243819650071837701e-01,1.277819712613984748e+00
5.409305405728787042e-01,1.167485908195890154e+00
4.210116790152985677e-01,1.471856075923780649e+00
6.140705894129636633e-01,1.262967156085645026e+00
3.055433514238318771e-01,1.180807233491145247e+00
8.819491892047497394e-01,1.299751138932036865e+00
3.651781975966137406e-01,1.415409837533263104e+00
4.506949413932316850e-01,1.614970929020995261e+00
4.589285082722467379e-01,1.274781399671643500e+00
5.042056932836799232e-01,1.541992772341978624e+00
5.435778398399858657e-01,9.241830014084346789e-01
6.979234284698581092e-01,1.263946167327995473e+00
4.244726584781421952e-01,1.535737067496036667e+00
4.427547495818776047e-01,1.006269355171681923e+00
6.369772569256436645e-01,1.471109355512947969e+00
5.614636919013503702e-01,1.279487505886530485e+00
3.652626710708086200e-01,1.073761241712090531e+00
5.121882925457653668e-01,1.239983695299140098e+00
5.270243316390144095e-01,1.311754411269582032e+00
2.371647446079822585e-01,1.322690100707211824e+00
5.424795143663578845e-01,1.553919142743051429e+00
5.655126485815146209e-01,1.326759057929364882e+00
2.756603511427831998e-01,1.312939408934635122e+00
2.381451312225517647e-01,1.285445262751171436e+00
5.276093075884011885e-01,1.631867134677929432e+00
4.834544242928558444e-01,1.131890930347076551e+00
6.207383068795844228e-01,1.258984835073418074e+00
5.540107060289319874e-01,1.051089645722176336e+00
5.933688947560697979e-01,9.588459227885113290e-01
4.284018188038879460e-01,1.145999491366242573e+00
4.463289148405135687e-01,9.713388134297097354e-01
4.479334985510750045e-01,1.412462396528650022e+00
4.783617773649554428e-01,1.362875556257463039e+00
4.904349510334302109e-01,1.494950297607545497e+00
4.906118299175214470e-01,1.660649075772122840e+00
3.296277572806218803e-01,1.401053867948644838e+00
5.172324923469693303e-01,1.506623472724106350e+00
2.269299368782628501e-01,1.378686007686529491e+00
5.054752246284173189e-01,1.258865283670959068e+00
5.620861932763177027e-01,1.211865646149886233e+00
4.310363671707425626e-01,1.165384307783697615e+00
1.605977010822272066e-01,1.274312166268388502e+00
3.438508197393623789e-01,1.488640439690639417e+00
6.316889471061664096e-01,1.430828458762243072e+00
8.820048650530543100e-01,1.335510827021164193e+00
5.161187865702541178e-01,1.174677063029639701e+00
3.554406031517950426e-01,1.209834355552318552e+00
5.508028806086694429e-01,9.780864001439585342e-01
7.837889821780434918e-01,1.307337374158936694e+00
5.039155662199299446e-01,1.214388471701432826e+00
5.143843986198981533e-01,1.021077947954864618e+00
5.411985712149797179e-01,9.376316788708398686e-01
5.428658573178340996e-01,1.185230099261818992e+00
6.285572447153512377e-01,8.999546546596236540e-01
4.462026480758763958e-01,1.217906021565084540e+00
6.412010986992870976e-01,1.150833462687631092e+00
6.412659046661731699e-01,1.381624731316673627e+00
3.394012748683002956e-01,1.243679111998283737e+00
3.943265868893375270e-01,1.103381897227667885e+00
2.539400510674676981e-01,1.440561940953004161e+00
5.249670691613111950e-01,9.623387449329934284e-01
4.565399160312900717e-01,1.399217742205563386e+00
4.144691630267737237e-01,1.297382897262573387e+00
6.656614868681711705e-01,1.333099674140446833e+00
4.379873235986952995e-01,1.577533215814509449e+00
8.490310571589246846e-01,1.181395579401305573e+00
8.722412150076205295e-01,1.274571442586484027e+00
2.884659887564369751e-01,1.232730973968522381e+00
4.839912635925419648e-01,1.143559319320039513e+00
4.145670425571200690e-01,1.246132992595693878e+00
4.648622147048331876e-01,1.357392383934808322e+00
2.338349297871941124e-01,1.155261510633226907e+00
7.261753502007455285e-01,1.318321071002172218e+00
7.292205696870430742e-01,1.146138202407170015e+00
5.883705960842505744e-01,1.081472030210360646e+00
5.444065338017858302e-01,1.285789555317454314e+00
9.057514785117258826e-01,1.191605526182645924e+00
6.911449400941781507e-01,1.246629073368503704e+00
5.357559232246116299e-01,1.028333110992473598e+00
4.989779523549803808e-01,1.360272505876753080e+00
6.732345354275408589e-01,1.552331255816739697e+00
6.145983093583125001e-01,1.268659409045786557e+00
5.579325862492288124e-01,1.546628268813286633e+00
4.437962435564777319e-01,1.141013830138351892e+00
8.088577332323316771e-01,1.252348260906676947e+00
5.597497521348669958e-01,9.925027029810316037e-01
3.835655577470691857e-01,1.369497740842479772e+00
5.748418351984734276e-01,1.385323759400431509e+00
5.255971385678349650e-01,1.316562026519134898e+00
5.427879817106686655e-01,1.392356668318664781e+00
4.349042404373337778e-01,9.345175625498456373e-01
5.302656939941231551e-01,1.350925382124043228e+00
5.527893188981017891e-01,1.043657112118287156e+00
4.744803963174490935e-01,1.349871081694857589e+00
7.219715763221401517e-01,1.318632502628025227e+00
3.179711542721580519e-01,1.251220238621743697e+00
5.486169750930884881e-01,1.309903747934656248e+00
4.269680129746910580e-01,1.342344670540789320e+00
8.457870865016500206e-01,1.332148348741332144e+00
3.897728475627821321e-01,1.031285306213058472e+00
7.619598672444033438e-01,1.205382947304214580e+00
6.028594627956287422e-01,1.327293646596098498e+00
4.951979190573814193e-01,1.578781714750709719e+00
3.865942750067176137e-01,1.296576703380619255e+00
6.004994927459379461e-01,1.119779221034906236e+00
2.952390724204051464e-01,1.401236146853086506e+00
6.063778854206666180e-01,1.004622829070710655e+00
3.697336413924782184e-01,1.269244411413787743e+00
8.231208869591060129e-01,1.285275597346934973e+00
5.747861993351364163e-01,9.753545518363542222e-01
